HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31256,  ,Exploration maxillary sinus,1421201,,197.58,,215.85,1.049,1.203,0.842,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1411299,,171.17,,187.01,1.0,0.898,0.652,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1411203,,177.14,,193.52,1.0,0.997,0.652,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1329204,,226.27,,247.2,1.056,1.228,2.661,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1328299,,176.06,,192.35,1.0,0.955,0.752,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1320203,,200.99,,219.58,1.027,1.105,1.646,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1320202,,225.49,,246.35,1.046,1.223,2.702,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1320201,,215.61,,235.55,1.056,1.203,2.031,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1310200,,192.26,,210.05,1.037,1.114,0.934,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1250299,,177.07,,193.45,1.0,0.939,0.888,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1250201,,192.63,,210.45,1.022,1.083,1.199,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1240299,,194.25,,212.22,1.037,1.141,0.959,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1240201,,199.04,,217.45,1.049,1.199,0.959,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1230299,,186.8,,204.08,1.011,1.037,1.07,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1230201,,195.72,,213.82,1.028,1.096,1.313,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1220201,,206.67,,225.79,1.054,1.236,1.294,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1210201,,183.18,,200.12,1.005,1.022,0.927,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1150200,,175.41,,191.63,1.0,0.928,0.819,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1140216,,176.7,,193.05,1.0,0.858,1.198,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1130200,,180.58,,197.28,1.0,0.995,0.897,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1120201,,172.1,,188.02,1.0,0.903,0.695,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1031235,,168.49,,184.07,1.0,0.892,0.492,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1021299,,173.63,,189.69,1.0,0.878,0.904,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1021201,,180.86,,197.59,1.0,0.998,0.904,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,1011200,,174.48,,190.62,1.0,0.888,0.921,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,920250,,182.65,,199.55,1.0,1.008,0.986,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,920220,,182.65,,199.55,1.0,1.008,0.986,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,910299,,185.02,,202.14,1.0,0.939,1.435,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,910204,,207.44,,226.62,1.0,1.023,2.629,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,910203,,194.93,,212.97,1.0,1.001,1.86,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,820299,,176.71,,193.06,1.0,0.911,0.979,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,820201,,191.23,,208.92,1.0,0.997,1.622,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,810200,,168.58,,184.17,1.0,0.9,0.465,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,730200,,168.08,,183.63,1.0,0.842,0.671,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,720299,,179.13,,195.7,1.0,0.872,1.307,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,720201,,185.65,,202.83,1.0,0.927,1.528,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,710213,,165.39,,180.68,1.0,0.847,0.465,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,630200,,168.65,,184.25,1.0,0.942,0.296,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,620200,,173.75,,189.83,1.0,1.013,0.353,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610299,,179.72,,196.35,1.0,0.912,1.182,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610216,,198.87,,217.26,1.011,1.044,1.871,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610215,,194.08,,212.03,1.006,1.062,1.504,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610212,,188.49,,205.92,1.0,0.942,1.661,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,540200,,165.72,,181.04,1.0,0.908,0.235,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530299,,170.96,,186.78,1.0,0.852,0.828,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530202,,178.07,,194.54,1.0,0.955,0.89,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530201,,179.32,,195.9,1.0,0.976,0.889,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,520200,,168.96,,184.59,1.0,0.908,0.458,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,510200,,168.42,,184.0,1.0,0.907,0.425,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441299,,173.62,,189.68,1.0,0.955,0.584,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441231,,179.23,,195.81,1.0,1.059,0.539,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441228,,177.1,,193.48,1.016,0.995,0.539,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441220,,172.46,,188.41,1.0,0.944,0.55,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441218,,186.11,,203.33,1.032,1.029,0.9,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441215,,180.84,,197.57,1.032,1.026,0.55,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441211,,179.82,,196.45,1.023,1.026,0.546,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441209,,180.66,,197.37,1.032,1.023,0.55,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,431200,,172.04,,187.95,1.0,0.881,0.782,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,421205,,178.53,,195.04,1.0,0.896,1.166,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,411201,,181.93,,198.75,1.001,1.047,0.767,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,360221,,180.06,,196.72,1.0,1.0,0.841,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,350209,,174.58,,190.72,1.0,0.919,0.799,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,340202,,172.88,,188.88,1.0,1.0,0.347,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,330201,,174.1,,190.21,1.0,1.0,0.431,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,320201,,182.04,,198.88,1.0,1.0,0.977,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,310200,,177.35,,193.75,1.0,0.951,0.857,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,240299,,179.5,,196.1,1.0,1.014,0.744,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,240202,,194.68,,212.68,1.036,1.194,0.776,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,230299,,172.42,,188.37,1.0,0.947,0.535,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,230201,,181.78,,198.59,1.022,1.063,0.535,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,220200,,166.48,,181.88,1.0,0.877,0.416,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,210201,,237.68,,259.67,1.5,1.118,0.614,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,131200,,188.01,,205.41,1.005,1.0,1.351,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,121201,,187.34,,204.67,1.01,1.143,0.675,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118274,,191.47,,209.18,1.041,1.175,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118273,,184.78,,201.87,1.027,1.089,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118272,,190.47,,208.09,1.037,1.16,0.62,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118271,,183.67,,200.66,1.027,1.065,0.62,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118226,,194.55,,212.54,1.048,1.175,0.757,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118218,,194.55,,212.54,1.048,1.175,0.757,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118217,,192.08,,209.84,1.027,1.179,0.726,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111275,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111270,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111269,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111268,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111267,,192.02,,209.78,1.045,1.177,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111266,,193.7,,211.62,1.045,1.205,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111265,,209.91,,229.33,1.096,1.383,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111264,,191.41,,209.12,1.064,1.133,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111263,,185.48,,202.64,1.038,1.081,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111262,,188.54,,205.98,1.027,1.065,0.955,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111261,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111260,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111259,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111258,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111257,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111256,,183.34,,200.3,1.027,1.065,0.597,A,3.11,,1.74,,1.74,,1.74,,1.74,0.42,5.27,5.27,5.27,5.27,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,34.6062,,99,,,0,0,0
