HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31256,,Exploration maxillary sinus,220200,,171.79,,187.69,1.0,0.89,0.464,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,121201,,190.2,,207.8,1.006,1.144,0.644,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1021299,,179.88,,196.52,1.0,0.889,0.989,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1021201,,186.4,,203.65,1.0,0.998,0.996,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,910299,,189.55,,207.09,1.0,0.946,1.396,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,910204,,212.91,,232.61,1.0,1.026,2.598,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,910203,,199.79,,218.27,1.0,1.006,1.828,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1210201,,188.85,,206.32,1.006,1.021,1.023,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1220201,,209.38,,228.75,1.049,1.221,1.277,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1310200,,197.94,,216.25,1.029,1.113,1.094,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,411201,,187.05,,204.35,1.0,1.033,0.905,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111275,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111270,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111269,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111253,,198.26,,216.6,1.049,1.238,0.496,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111268,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111267,,192.68,,210.51,1.038,1.142,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118274,,192.23,,210.01,1.035,1.14,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111266,,193.74,,211.66,1.038,1.16,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111209,,208.98,,228.31,1.089,1.369,0.401,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111206,,205.66,,224.68,1.076,1.327,0.44,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118273,,187.64,,205.0,1.024,1.083,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111265,,204.56,,223.48,1.072,1.279,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111252,,203.75,,222.6,1.068,1.299,0.481,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111205,,205.66,,224.68,1.076,1.327,0.44,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118272,,191.72,,209.46,1.032,1.13,0.607,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111264,,192.38,,210.17,1.051,1.112,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111263,,188.36,,205.78,1.033,1.078,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111262,,190.76,,208.4,1.024,1.07,0.83,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111261,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118217,,195.32,,213.38,1.026,1.178,0.7,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111207,,205.66,,224.68,1.076,1.327,0.44,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111251,,198.26,,216.6,1.049,1.238,0.496,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111260,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111259,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111258,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118226,,197.94,,216.25,1.047,1.176,0.725,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118218,,197.94,,216.25,1.047,1.176,0.725,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111257,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111256,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,118271,,187.28,,204.6,1.024,1.07,0.606,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111255,,186.88,,204.16,1.024,1.07,0.58,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,111254,,189.28,,206.79,1.032,1.07,0.677,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,710213,,170.86,,186.66,1.0,0.859,0.521,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,310200,,181.9,,198.72,1.0,0.961,0.846,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,210201,,244.38,,266.99,1.5,1.118,0.661,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,1011200,,175.51,,191.74,1.0,0.889,0.707,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31256,,Exploration maxillary sinus,0,,186.58,,203.84,1.0,1.0,1.0,A,3.11,,1.63,,1.63,,1.63,,1.63,0.43,5.17,5.17,5.17,5.17,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,360221,,271.46,,296.57,1.0,1.0,0.86,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,630200,,254.99,,278.58,1.0,0.949,0.322,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1140216,,268.39,,293.21,1.0,0.857,1.247,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,240299,,271.61,,296.74,1.0,1.012,0.823,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,240202,,290.67,,317.56,1.031,1.17,0.854,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,920250,,275.03,,300.47,1.0,1.008,0.988,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1130200,,271.69,,296.82,1.0,0.991,0.903,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1451250,,265.8,,290.39,1.0,1.008,0.582,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,350209,,267.84,,292.62,1.0,0.923,0.982,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441299,,263.19,,287.54,1.0,0.947,0.69,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441218,,278.83,,304.62,1.026,1.02,0.918,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441215,,273.68,,298.99,1.026,1.019,0.695,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441228,,267.64,,292.39,1.011,0.991,0.643,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441211,,271.54,,296.66,1.018,1.02,0.657,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441209,,272.93,,298.17,1.026,1.01,0.695,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441220,,262.23,,286.49,1.0,0.934,0.695,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,441231,,269.85,,294.81,1.0,1.04,0.643,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1031235,,254.93,,278.51,1.0,0.897,0.509,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,340202,,260.27,,284.35,1.0,1.0,0.368,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1120201,,258.37,,282.27,1.0,0.907,0.624,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1441201,,282.54,,308.67,1.024,1.049,0.99,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,920220,,275.03,,300.47,1.0,1.008,0.988,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1250299,,268.5,,293.34,1.0,0.937,0.96,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1250201,,291.49,,318.45,1.022,1.079,1.289,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,230299,,263.32,,287.68,1.0,0.957,0.659,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,230201,,274.49,,299.88,1.016,1.059,0.659,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,431200,,262.18,,286.43,1.0,0.886,0.868,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1520200,,268.7,,293.56,1.0,0.915,1.049,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,330201,,262.93,,287.25,1.0,1.0,0.485,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1150200,,263.31,,287.66,1.0,0.93,0.757,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1328299,,263.22,,287.57,1.0,0.952,0.673,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1329204,,333.15,,363.97,1.054,1.214,2.391,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1320203,,296.47,,323.89,1.022,1.087,1.479,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1320202,,332.24,,362.97,1.044,1.214,2.425,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1320201,,318.41,,347.86,1.054,1.192,1.823,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,421205,,271.71,,296.85,1.0,0.908,1.207,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1240299,,289.51,,316.29,1.03,1.132,0.949,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1240201,,296.85,,324.31,1.045,1.19,0.949,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1431240,,277.76,,303.46,1.0,1.042,0.984,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,131200,,278.27,,304.01,1.004,1.0,1.13,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,540200,,250.65,,273.83,1.0,0.909,0.277,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,320201,,281.55,,307.6,1.0,1.0,1.304,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530299,,260.73,,284.84,1.0,0.857,0.91,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530201,,271.33,,296.42,1.0,0.968,0.971,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530202,,270.83,,295.88,1.0,0.959,0.982,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,730200,,251.8,,275.09,1.0,0.856,0.521,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,620200,,261.02,,285.16,1.0,1.012,0.357,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,820299,,267.56,,292.31,1.0,0.915,0.999,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,820201,,289.0,,315.73,1.0,0.993,1.657,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1421299,,282.75,,308.9,1.023,1.064,0.952,A,4.68,,2.3,,2.3,,2.3,,2.3,0.63,7.61,7.61,7.61,7.61,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,36.0896,,99,,,0,0,0
