HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31256,  ,Exploration maxillary sinus,710213,,165.04,,180.31,1.0,0.853,0.492,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,630200,,168.34,,183.91,1.0,0.95,0.314,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,620200,,172.75,,188.73,1.0,1.019,0.326,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610299,,180.44,,197.13,1.0,0.912,1.282,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610216,,198.7,,217.08,1.009,1.033,1.945,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610215,,193.65,,211.56,1.007,1.055,1.53,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,610212,,188.12,,205.52,1.0,0.93,1.723,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,540200,,165.4,,180.7,1.0,0.913,0.269,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530299,,171.27,,187.11,1.0,0.855,0.901,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530202,,177.81,,194.26,1.0,0.952,0.941,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,530201,,178.55,,195.06,1.0,0.964,0.941,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,520200,,168.46,,184.04,1.0,0.907,0.499,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,510200,,167.78,,183.3,1.0,0.91,0.441,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441299,,174.98,,191.16,1.0,0.95,0.759,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441231,,180.82,,197.54,1.0,1.053,0.727,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441228,,178.6,,195.12,1.013,0.996,0.721,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441220,,173.23,,189.26,1.0,0.924,0.749,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441218,,187.34,,204.67,1.023,1.016,1.154,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441215,,180.43,,197.12,1.023,1.013,0.703,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441211,,180.16,,196.83,1.017,1.017,0.711,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,441209,,180.04,,196.7,1.023,1.014,0.673,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,431200,,171.63,,187.51,1.0,0.886,0.798,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,421205,,178.14,,194.62,1.0,0.902,1.169,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,411201,,182.2,,199.06,1.005,1.05,0.797,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,360221,,178.5,,195.02,1.0,1.0,0.79,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,350209,,175.08,,191.28,1.0,0.926,0.865,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,340202,,172.15,,188.08,1.0,1.0,0.364,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,330201,,173.79,,189.87,1.0,1.0,0.474,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,320201,,181.31,,198.08,1.0,1.0,0.978,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,310200,,177.2,,193.6,1.0,0.963,0.855,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,240299,,180.22,,196.89,1.003,1.027,0.773,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,240202,,195.68,,213.78,1.039,1.207,0.815,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,230299,,173.42,,189.46,1.0,0.966,0.589,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,230201,,182.84,,199.75,1.018,1.083,0.612,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,220200,,166.71,,182.13,1.0,0.893,0.439,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,210201,,234.54,,256.24,1.5,1.1,0.603,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,131200,,183.1,,200.03,1.0,1.0,1.098,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,121201,,185.21,,202.34,1.003,1.146,0.618,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118274,,189.36,,206.87,1.031,1.175,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118273,,184.38,,201.43,1.021,1.111,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118272,,189.78,,207.33,1.032,1.176,0.596,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118271,,182.66,,199.55,1.021,1.079,0.595,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118226,,193.61,,211.52,1.045,1.185,0.724,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118218,,193.61,,211.52,1.045,1.185,0.724,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,118217,,190.95,,208.61,1.027,1.181,0.689,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111275,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111270,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111269,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111268,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111267,,191.73,,209.46,1.036,1.205,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111266,,191.32,,209.02,1.031,1.207,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111265,,210.77,,230.27,1.098,1.409,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111264,,189.77,,207.32,1.05,1.149,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111263,,186.45,,203.7,1.036,1.119,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111262,,187.56,,204.91,1.021,1.079,0.924,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111261,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111260,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111259,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111258,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111257,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111256,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111255,,182.42,,199.29,1.021,1.079,0.579,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111254,,184.76,,201.85,1.027,1.079,0.694,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111253,,195.62,,213.71,1.051,1.265,0.487,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111252,,205.57,,224.58,1.082,1.374,0.487,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111251,,196.0,,214.13,1.051,1.265,0.513,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111209,,208.36,,227.63,1.098,1.409,0.417,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111207,,205.05,,224.01,1.082,1.374,0.452,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111206,,205.05,,224.01,1.082,1.374,0.452,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,111205,,205.05,,224.01,1.082,1.374,0.452,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31256,  ,Exploration maxillary sinus,0,,181.64,,198.44,1.0,1.0,1.0,A,3.11,,1.81,,1.81,,1.81,,1.81,0.44,5.36,5.36,5.36,5.36,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1520200,,261.17,,285.33,1.0,0.912,1.063,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1510200,,253.49,,276.94,1.0,0.873,0.87,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1451250,,256.89,,280.65,1.0,0.997,0.543,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1441201,,272.92,,298.16,1.023,1.044,0.915,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1431240,,268.4,,293.23,1.0,1.036,0.907,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1421299,,272.08,,297.25,1.022,1.061,0.819,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1421201,,288.84,,315.55,1.045,1.2,0.868,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1411299,,251.36,,274.61,1.0,0.905,0.651,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1411203,,260.06,,284.12,1.0,1.005,0.654,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1329204,,319.09,,348.61,1.061,1.212,2.061,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1328299,,257.45,,281.27,1.0,0.952,0.742,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1320203,,292.4,,319.44,1.036,1.105,1.458,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1320202,,323.8,,353.75,1.056,1.212,2.307,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1320201,,311.8,,340.64,1.061,1.184,1.843,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1310200,,282.51,,308.64,1.03,1.102,1.07,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1250299,,259.48,,283.48,1.0,0.933,0.906,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1250201,,281.1,,307.1,1.023,1.068,1.188,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1240299,,284.58,,310.91,1.039,1.124,1.014,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1240201,,292.23,,319.27,1.056,1.186,0.996,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1230299,,271.94,,297.09,1.011,1.027,1.022,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1230201,,285.65,,312.07,1.024,1.087,1.311,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1220201,,299.91,,327.65,1.056,1.214,1.231,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1210201,,267.7,,292.46,1.007,1.007,0.938,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1150200,,255.29,,278.91,1.0,0.927,0.742,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1140216,,261.22,,285.38,1.0,0.86,1.266,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
31267,  ,Endoscopy maxillary sinus,1130200,,262.61,,286.91,1.0,0.99,0.826,A,4.68,,2.55,,2.55,,2.55,,2.55,0.66,7.89,7.89,7.89,7.89,0,0,0.0,0.0,0.0,3,1,1,0,0,9,31231.0,33.8872,,99,,,0,0,0
