HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31267,,Endoscopy maxillary sinus,320201,,321.89,,351.67,1.0,1.0,1.103,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530299,,303.54,,331.62,1.0,0.851,1.023,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530201,,317.0,,346.32,1.0,0.964,1.064,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,530202,,319.75,,349.33,1.0,0.953,1.233,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,730200,,299.05,,326.71,1.0,0.866,0.761,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,95400,,303.95,,332.06,1.0,1.012,0.282,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,820299,,312.58,,341.5,1.0,0.923,1.069,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,820201,,345.21,,377.14,1.022,1.023,1.814,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1420299,,323.81,,353.76,1.013,1.062,0.79,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1420201,,333.62,,364.48,1.014,1.149,0.79,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1230299,,325.08,,355.15,1.011,1.035,0.987,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1230201,,340.04,,371.5,1.027,1.097,1.206,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1410203,,314.52,,343.62,1.0,1.024,0.676,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1410299,,301.25,,329.12,1.0,0.904,0.676,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,720299,,299.87,,327.6,1.0,0.877,0.744,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,720201,,314.97,,344.1,1.0,0.976,0.921,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1510200,,299.39,,327.08,1.0,0.871,0.752,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,520200,,306.75,,335.12,1.0,0.894,0.957,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,510200,,294.21,,321.42,1.0,0.887,0.456,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,810200,,301.88,,329.8,1.0,0.923,0.613,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,95215,,348.65,,380.9,1.025,1.072,1.706,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,95299,,317.3,,346.65,1.0,0.909,1.336,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,95212,,334.33,,365.25,1.0,0.936,1.934,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,95216,,355.96,,388.89,1.03,1.051,2.077,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,220200,,298.44,,326.04,1.0,0.894,0.603,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,120201,,329.46,,359.94,1.0,1.154,0.7,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1020299,,306.51,,334.86,1.0,0.898,0.928,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1020201,,320.31,,349.94,1.002,1.015,0.949,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910299,,328.92,,359.34,1.0,0.968,1.553,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910204,,368.06,,402.1,1.0,1.054,2.815,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910203,,348.17,,380.37,1.0,1.051,1.982,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1210201,,318.87,,348.36,1.012,1.044,0.672,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1220201,,353.51,,386.21,1.049,1.198,1.13,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1310200,,341.61,,373.2,1.024,1.11,1.235,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,411201,,316.91,,346.23,1.0,1.004,0.872,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,119217,,337.85,,369.1,1.034,1.193,0.605,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110209,,359.66,,392.92,1.077,1.337,0.516,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110206,,360.61,,393.96,1.072,1.354,0.516,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110205,,361.27,,394.69,1.072,1.36,0.516,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,119299,,322.69,,352.54,1.024,1.085,0.547,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110299,,322.69,,352.54,1.024,1.085,0.547,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110207,,346.95,,379.05,1.058,1.254,0.516,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,110203,,343.58,,375.37,1.051,1.248,0.456,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,119218,,334.78,,365.74,1.036,1.154,0.642,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,119226,,344.13,,375.97,1.044,1.218,0.676,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,710213,,291.64,,318.61,1.0,0.865,0.45,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,310200,,317.4,,346.75,1.0,0.978,1.015,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,210201,,411.64,,449.72,1.5,1.067,0.661,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1010200,,293.64,,320.8,1.0,0.878,0.474,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,0,,319.48,,349.03,1.0,1.0,1.0,A,5.45,,3.25,,3.25,,3.25,,3.25,0.69,9.39,9.39,9.39,9.39,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,360221,,516.66,,564.45,1.0,1.0,1.233,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,95100,,483.33,,528.04,1.0,0.96,0.547,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1140216,,487.6,,532.7,1.0,0.828,1.229,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,240202,,534.73,,584.19,1.025,1.144,0.881,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,240299,,504.25,,550.89,1.0,1.012,0.861,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1130200,,493.32,,538.96,1.0,0.977,0.731,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,920250,,508.35,,555.37,1.0,1.002,1.01,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1450250,,491.67,,537.15,1.0,1.008,0.554,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,350209,,497.46,,543.48,1.0,0.916,1.102,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441299,,485.42,,530.33,1.0,0.912,0.809,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441218,,507.68,,554.64,1.009,1.002,0.923,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441215,,509.08,,556.17,1.009,0.996,0.985,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441228,,497.34,,543.35,1.0,0.979,0.826,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441211,,506.75,,553.62,1.009,1.017,0.834,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441209,,505.16,,551.89,1.009,0.987,0.923,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441220,,487.16,,532.22,1.0,0.896,0.923,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441231,,499.48,,545.68,1.0,1.009,0.751,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1030235,,471.98,,515.64,1.0,0.898,0.523,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,340202,,485.59,,530.51,1.0,1.0,0.432,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1120201,,473.71,,517.53,1.0,0.909,0.52,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1440201,,528.73,,577.64,1.017,1.052,1.187,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,920220,,424.38,,463.63,1.0,0.678,0.249,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1250299,,497.77,,543.82,1.0,0.913,1.123,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1250201,,545.95,,596.45,1.014,1.059,1.624,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,230299,,486.69,,531.71,1.0,0.962,0.625,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,230201,,501.98,,548.41,1.005,1.044,0.625,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,431200,,473.1,,516.87,1.0,0.856,0.734,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1520200,,504.66,,551.34,1.0,0.927,1.24,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,330201,,488.89,,534.11,1.0,1.0,0.517,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1150200,,483.52,,528.25,1.0,0.927,0.695,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1328299,,480.38,,524.82,1.0,0.939,0.562,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1329204,,578.09,,631.56,1.062,1.195,1.491,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320203,,525.0,,573.56,1.011,1.065,1.081,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320202,,575.1,,628.29,1.049,1.212,1.441,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320201,,564.01,,616.18,1.062,1.162,1.271,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,421205,,493.39,,539.03,1.0,0.916,0.997,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1240299,,536.86,,586.52,1.021,1.126,1.045,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1240201,,553.86,,605.1,1.044,1.186,1.045,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1430240,,509.59,,556.73,1.0,1.044,0.86,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,130200,,526.37,,575.06,1.0,1.058,1.232,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,540200,,465.19,,508.22,1.0,0.904,0.322,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,320201,,511.62,,558.94,1.0,1.0,1.103,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530299,,483.47,,528.19,1.0,0.851,1.023,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530201,,504.05,,550.68,1.0,0.964,1.064,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530202,,508.76,,555.82,1.0,0.953,1.233,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,730200,,475.83,,519.85,1.0,0.866,0.761,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,95400,,481.79,,526.36,1.0,1.012,0.282,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,820299,,497.36,,543.36,1.0,0.923,1.069,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,820201,,549.68,,600.52,1.022,1.023,1.814,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1420299,,513.81,,561.34,1.013,1.062,0.79,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1420201,,528.73,,577.64,1.014,1.149,0.79,A,8.84,,4.94,,4.94,,4.94,,4.94,1.14,14.92,14.92,14.92,14.92,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,34.023,,99,,,0,0,0
