HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31267,,Endoscopy maxillary sinus,610215,,353.29,,385.97,1.019,1.065,1.671,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,610212,,341.21,,372.77,1.0,0.935,1.91,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,610216,,360.72,,394.08,1.023,1.044,2.048,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,220200,,304.99,,333.2,1.0,0.896,0.556,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,121201,,336.07,,367.16,1.002,1.158,0.659,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1020299,,313.83,,342.86,1.0,0.899,0.916,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1020201,,326.7,,356.92,1.001,1.01,0.946,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910299,,333.08,,363.89,1.0,0.964,1.434,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910204,,370.53,,404.8,1.0,1.044,2.653,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,910203,,351.2,,383.68,1.0,1.041,1.849,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1210201,,330.26,,360.81,1.012,1.038,0.878,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1220201,,363.09,,396.68,1.05,1.202,1.205,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1310200,,349.43,,381.75,1.024,1.116,1.234,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,411201,,327.12,,357.38,1.0,1.008,0.981,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,118299,,331.45,,362.11,1.026,1.084,0.603,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111299,,331.45,,362.11,1.026,1.084,0.603,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,118217,,346.49,,378.55,1.032,1.187,0.72,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111209,,367.16,,401.12,1.083,1.342,0.466,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111206,,368.06,,402.1,1.076,1.363,0.466,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111205,,369.74,,403.94,1.076,1.374,0.487,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111207,,354.0,,386.75,1.06,1.257,0.487,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,111203,,353.84,,386.57,1.055,1.267,0.476,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,118218,,346.62,,378.68,1.042,1.158,0.775,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,118226,,352.99,,385.65,1.04,1.217,0.792,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,710213,,300.24,,328.02,1.0,0.866,0.492,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,310200,,324.24,,354.23,1.0,0.989,0.946,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,210201,,426.3,,465.73,1.5,1.087,0.687,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,1010200,,303.18,,331.22,1.0,0.882,0.543,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,0,,326.7,,356.92,1.0,1.0,1.0,A,5.45,,3.01,,3.01,,3.01,,3.01,0.66,9.12,9.12,9.12,9.12,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,360221,,528.97,,577.9,1.0,1.0,1.226,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,630200,,495.94,,541.82,1.0,0.958,0.557,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1140216,,502.52,,549.0,1.0,0.832,1.256,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,240299,,509.49,,556.61,1.0,1.014,0.668,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,240202,,540.55,,590.55,1.025,1.15,0.688,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,920250,,520.92,,569.11,1.0,1.004,1.003,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1130200,,508.19,,555.2,1.0,0.98,0.778,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1451250,,506.22,,553.04,1.0,1.006,0.618,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,350209,,512.14,,559.51,1.0,0.919,1.136,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441299,,499.15,,545.32,1.0,0.916,0.816,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441218,,522.86,,571.22,1.014,1.004,0.939,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441215,,524.23,,572.72,1.014,1.005,0.97,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441228,,510.79,,558.04,1.002,0.987,0.799,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441211,,519.03,,567.04,1.014,1.013,0.803,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441209,,520.39,,568.53,1.014,0.989,0.939,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441220,,501.16,,547.52,1.0,0.899,0.939,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,441231,,513.04,,560.49,1.0,1.014,0.759,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1030235,,484.79,,529.63,1.0,0.898,0.524,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,340202,,497.34,,543.35,1.0,1.0,0.416,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1120201,,490.6,,535.98,1.0,0.911,0.618,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1441201,,534.14,,583.55,1.02,1.053,0.973,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,920220,,441.04,,481.83,1.0,0.692,0.271,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1250299,,509.3,,556.42,1.0,0.921,1.055,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1250201,,555.19,,606.54,1.018,1.073,1.444,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,230299,,501.39,,547.77,1.0,0.965,0.667,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,230201,,516.46,,564.23,1.005,1.047,0.667,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,431200,,489.59,,534.87,1.0,0.864,0.79,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1520200,,512.05,,559.42,1.0,0.923,1.117,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,330201,,502.03,,548.47,1.0,1.0,0.536,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1150200,,498.01,,544.07,1.0,0.929,0.732,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1328299,,497.37,,543.38,1.0,0.942,0.661,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1329204,,603.23,,659.03,1.057,1.197,1.836,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320203,,546.19,,596.71,1.011,1.07,1.283,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320202,,602.37,,658.09,1.048,1.211,1.828,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1320201,,585.55,,639.72,1.057,1.165,1.518,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,421205,,509.75,,556.9,1.0,0.918,1.079,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1240299,,550.8,,601.75,1.023,1.126,1.068,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1240201,,566.36,,618.75,1.042,1.184,1.068,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1431240,,523.34,,571.75,1.0,1.051,0.867,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,131200,,533.69,,583.05,1.001,1.055,1.107,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,540200,,479.0,,523.31,1.0,0.906,0.342,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,320201,,526.59,,575.3,1.0,1.0,1.165,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530299,,494.9,,540.68,1.0,0.85,0.985,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530201,,515.33,,562.99,1.0,0.96,1.045,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,530202,,517.46,,565.32,1.0,0.953,1.129,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,730200,,485.73,,530.66,1.0,0.865,0.687,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,620200,,495.48,,541.32,1.0,1.016,0.301,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,820299,,507.79,,554.76,1.0,0.922,1.012,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,820201,,547.09,,597.7,1.01,1.009,1.571,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1421299,,523.86,,572.32,1.015,1.064,0.704,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1421201,,539.31,,589.19,1.016,1.156,0.704,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1230299,,529.36,,578.33,1.013,1.036,0.979,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1230201,,551.59,,602.61,1.025,1.097,1.194,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1411299,,492.2,,537.73,1.0,0.911,0.659,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1411203,,509.46,,556.59,1.0,1.016,0.659,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,720299,,499.77,,546.0,1.0,0.882,0.975,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,720201,,522.95,,571.32,1.0,0.98,1.156,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1510200,,490.28,,535.63,1.0,0.872,0.774,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,520200,,496.12,,542.01,1.0,0.899,0.81,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,510200,,481.89,,526.46,1.0,0.892,0.475,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,810200,,492.29,,537.83,1.0,0.922,0.615,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,610299,,516.7,,564.5,1.0,0.909,1.295,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,610215,,563.05,,615.13,1.019,1.065,1.671,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,610212,,544.99,,595.4,1.0,0.935,1.91,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,610216,,575.59,,628.83,1.023,1.044,2.048,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,220200,,485.71,,530.64,1.0,0.896,0.556,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,121201,,533.44,,582.79,1.002,1.158,0.659,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1020299,,500.26,,546.53,1.0,0.899,0.916,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,1020201,,520.0,,568.1,1.001,1.01,0.946,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,910299,,531.17,,580.31,1.0,0.964,1.434,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,910204,,591.93,,646.68,1.0,1.044,2.653,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
31276,,Sinus endoscopy surgical,910203,,560.04,,611.84,1.0,1.041,1.849,A,8.84,,4.59,,4.59,,4.59,,4.59,1.09,14.52,14.52,14.52,14.52,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8228,,99,,,0,0,0
