HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31255,,Removal of ethmoid sinus,83101,,423.47,,462.64,1.017,1.105,1.013,A,6.95,,3.69,,2.42,,3.69,,2.42,0.73,11.37,11.37,10.1,10.1,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,82600,,182.61,,199.5,1.0,0.869,0.579,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,82401,,195.87,,213.99,1.0,1.015,0.79,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80599,,210.51,,229.98,1.043,1.121,0.958,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80501,,219.54,,239.85,1.058,1.222,0.958,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80303,,206.36,,225.45,1.014,1.076,1.148,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80302,,233.29,,254.87,1.052,1.283,1.756,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80301,,232.53,,254.04,1.065,1.3,1.48,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,80199,,187.34,,204.67,1.0,0.919,0.666,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,74099,,181.55,,198.34,1.0,0.803,0.878,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,74004,,185.04,,202.15,1.0,0.88,0.709,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,74002,,194.87,,212.9,1.0,0.977,0.931,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,66000,,185.1,,202.22,1.0,0.855,0.859,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,65500,,181.47,,198.26,1.0,0.876,0.447,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,65000,,185.04,,202.15,1.0,0.88,0.709,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,63000,,183.57,,200.55,1.0,0.908,0.429,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,59100,,212.76,,232.44,1.038,1.172,0.886,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,59099,,195.89,,214.01,1.0,0.936,1.251,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,59004,,216.32,,236.33,1.0,1.048,2.233,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,59003,,205.12,,224.1,1.0,0.99,1.675,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52899,,186.86,,204.15,1.0,0.848,1.041,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52801,,195.78,,213.89,1.0,0.947,1.178,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52401,,200.49,,219.03,1.045,0.991,0.895,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52399,,181.55,,198.34,1.0,0.803,0.878,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52301,,193.28,,211.16,1.0,0.956,0.926,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52200,,179.13,,195.7,1.0,0.856,0.376,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52105,,187.76,,205.13,1.0,0.888,0.88,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,52013,,178.07,,194.54,1.0,0.832,0.431,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,51200,,182.23,,199.08,1.0,0.841,0.711,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,51199,,187.62,,204.97,1.0,0.874,0.95,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,51101,,204.53,,223.45,1.01,1.091,0.95,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,51000,,183.02,,199.95,1.0,0.847,0.74,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,0,,197.41,,215.67,1.0,1.0,1.0,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114699,,198.63,,217.01,1.007,1.054,0.721,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114626,,217.78,,237.92,1.034,1.238,0.939,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114618,,212.74,,232.42,1.041,1.158,0.939,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114617,,210.37,,229.83,1.028,1.181,0.732,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114550,,189.04,,206.52,1.0,0.97,0.505,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114440,,198.61,,216.98,1.0,1.029,0.927,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114399,,203.46,,222.28,1.007,1.105,0.81,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114301,,222.48,,243.06,1.03,1.331,0.81,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114299,,184.51,,201.58,1.0,0.887,0.626,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114203,,193.75,,211.67,1.0,1.014,0.626,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114099,,198.63,,217.01,1.007,1.054,0.721,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114009,,241.16,,263.47,1.083,1.543,0.595,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114007,,226.1,,247.02,1.054,1.373,0.64,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114006,,240.17,,262.39,1.073,1.539,0.629,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114005,,239.36,,261.51,1.06,1.546,0.64,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,3114003,,221.72,,242.23,1.035,1.342,0.64,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,1433004,,226.26,,247.19,1.032,1.23,1.682,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,553500,,187.11,,204.41,1.0,0.922,0.63,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,544035,,184.01,,201.03,1.0,0.881,0.621,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,513000,,181.02,,197.77,1.0,0.869,0.452,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,360221,,185.86,,203.05,1.0,0.855,0.92,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,350209,,188.53,,205.97,1.0,0.938,0.651,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,340202,,180.44,,197.13,1.0,0.877,0.359,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,330201,,182.2,,199.06,1.0,0.861,0.593,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,320201,,184.74,,201.83,1.0,0.845,0.889,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,310200,,197.62,,215.9,1.0,0.994,1.052,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,97350,,198.34,,216.68,1.0,1.015,0.987,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,97320,,166.22,,181.59,1.0,0.699,0.257,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95400,,190.39,,208.0,1.0,1.006,0.404,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95399,,197.91,,216.22,1.0,0.922,1.494,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95301,,226.89,,247.88,1.037,1.056,2.7,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95299,,190.42,,208.03,1.0,0.874,1.174,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95216,,219.99,,240.34,1.025,1.128,1.837,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95215,,215.77,,235.73,1.018,1.117,1.626,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95212,,202.07,,220.76,1.0,0.94,1.722,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,95100,,188.8,,206.26,1.0,0.92,0.777,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90400,,187.8,,205.17,1.0,0.942,0.569,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90301,,220.02,,240.37,1.048,1.252,0.911,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90201,,198.67,,217.05,1.012,1.02,0.877,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90199,,192.88,,210.72,1.0,0.981,0.748,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90101,,203.73,,222.57,1.012,1.08,0.932,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90099,,189.16,,206.66,1.0,0.866,1.12,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90031,,200.53,,219.08,1.0,1.048,0.97,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90028,,197.3,,215.56,1.0,0.991,1.044,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90020,,190.83,,208.48,1.0,0.862,1.277,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90018,,203.82,,222.67,1.016,1.016,1.276,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90015,,197.53,,215.8,1.0,0.954,1.277,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90011,,203.63,,222.46,1.009,1.064,1.044,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,90009,,200.42,,218.96,1.02,0.963,1.277,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,88416,,190.84,,208.49,1.0,0.82,1.522,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,88300,,192.11,,209.88,1.0,0.934,0.96,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,88001,,182.04,,198.88,1.0,0.894,0.388,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,86599,,187.84,,205.21,1.0,0.904,0.793,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,86501,,211.47,,231.03,1.016,1.106,1.364,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83699,,193.52,,211.42,1.0,0.98,0.805,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83602,,206.22,,225.29,1.014,1.133,0.805,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83599,,185.02,,202.13,1.0,0.927,0.434,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83501,,194.85,,212.87,1.002,1.059,0.434,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83400,,201.65,,220.3,1.003,1.045,1.05,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83301,,203.53,,222.35,1.005,1.113,0.787,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31256,,Exploration maxillary sinus,83101,,207.12,,226.28,1.017,1.105,1.013,A,3.29,,1.92,,1.34,,1.92,,1.34,0.33,5.54,5.54,4.96,4.96,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",82600,,295.31,,322.63,1.0,0.869,0.579,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",82401,,316.09,,345.33,1.0,1.015,0.79,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",80599,,339.47,,370.87,1.043,1.121,0.958,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",80501,,353.59,,386.29,1.058,1.222,0.958,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",80303,,332.99,,363.8,1.014,1.076,1.148,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",80302,,375.95,,410.72,1.052,1.283,1.756,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",80301,,374.52,,409.16,1.065,1.3,1.48,A,5.45,,2.96,,1.98,,2.96,,1.98,0.55,8.96,8.96,7.98,7.98,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
