HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31256,,Exploration maxillary sinus,441211,,185.54,,202.7,1.012,1.014,0.768,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,441209,,186.55,,203.81,1.02,0.997,0.839,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,441220,,180.0,,196.65,1.0,0.924,0.839,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,441231,,184.27,,201.32,1.0,1.021,0.747,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1031235,,173.68,,189.74,1.0,0.901,0.526,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,340202,,177.35,,193.76,1.0,1.0,0.389,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1120201,,174.75,,190.92,1.0,0.912,0.553,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1441201,,193.01,,210.86,1.027,1.05,0.999,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,920220,,187.3,,204.62,1.0,1.007,0.99,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1250299,,183.78,,200.78,1.0,0.936,1.033,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1250201,,199.89,,218.38,1.022,1.074,1.379,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,230299,,181.65,,198.45,1.0,0.967,0.783,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,230201,,187.91,,205.3,1.01,1.054,0.783,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,431200,,179.87,,196.51,1.0,0.891,0.954,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1520200,,182.22,,199.07,1.0,0.917,1.005,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,330201,,179.75,,196.38,1.0,1.0,0.54,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1150200,,178.13,,194.61,1.0,0.931,0.695,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1328299,,177.67,,194.1,1.0,0.95,0.595,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1329204,,222.47,,243.05,1.052,1.2,2.121,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1320203,,197.94,,216.25,1.016,1.07,1.313,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1320202,,221.97,,242.51,1.041,1.205,2.149,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1320201,,213.26,,232.99,1.052,1.18,1.615,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,421205,,186.29,,203.52,1.0,0.921,1.247,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1240299,,196.02,,214.15,1.024,1.123,0.938,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1240201,,201.29,,219.91,1.041,1.18,0.938,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1431240,,190.5,,208.12,1.0,1.045,1.05,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,131200,,186.83,,204.11,1.002,1.017,0.909,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,540200,,170.91,,186.72,1.0,0.91,0.318,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,320201,,197.05,,215.28,1.0,1.0,1.631,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,530299,,178.83,,195.38,1.0,0.863,0.993,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,530201,,185.46,,202.62,1.0,0.959,1.053,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,530202,,186.01,,203.22,1.0,0.963,1.073,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,730200,,169.37,,185.04,1.0,0.87,0.37,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,620200,,177.58,,194.0,1.0,1.011,0.362,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,820299,,182.54,,199.43,1.0,0.919,1.018,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,820201,,197.35,,215.6,1.0,0.989,1.691,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1421299,,194.21,,212.18,1.02,1.067,1.061,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1421201,,202.29,,221.0,1.033,1.179,1.061,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1230299,,191.3,,209.0,1.009,1.033,1.082,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1230201,,199.91,,218.41,1.023,1.095,1.295,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1411299,,177.2,,193.59,1.0,0.922,0.67,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1411203,,182.22,,199.08,1.0,1.007,0.67,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,720299,,183.52,,200.5,1.0,0.887,1.199,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,720201,,189.36,,206.88,1.0,0.966,1.273,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1510200,,177.08,,193.46,1.0,0.88,0.819,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,520200,,175.68,,191.93,1.0,0.911,0.615,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,510200,,172.4,,188.34,1.0,0.907,0.423,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,810200,,172.41,,188.36,1.0,0.919,0.379,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,610299,,185.55,,202.72,1.0,0.919,1.208,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,610215,,200.14,,218.66,1.009,1.053,1.565,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,610212,,195.71,,213.81,1.0,0.936,1.785,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,610216,,204.62,,223.54,1.008,1.034,1.925,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,220200,,173.51,,189.56,1.0,0.902,0.512,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,121201,,189.66,,207.21,1.001,1.146,0.614,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1021299,,182.23,,199.09,1.0,0.899,1.073,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1021201,,188.26,,205.68,1.0,0.997,1.088,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,910299,,189.88,,207.45,1.0,0.952,1.358,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,910204,,213.59,,233.35,1.0,1.029,2.566,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,910203,,200.39,,218.93,1.0,1.012,1.797,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1210201,,190.84,,208.49,1.007,1.019,1.119,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1220201,,208.34,,227.61,1.045,1.205,1.261,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1310200,,200.06,,218.57,1.021,1.112,1.255,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,411201,,188.77,,206.23,1.0,1.018,1.042,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111275,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111270,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111269,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111253,,199.74,,218.22,1.055,1.256,0.458,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111268,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111267,,190.47,,208.09,1.024,1.13,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118274,,191.13,,208.81,1.032,1.126,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111266,,192.98,,210.83,1.03,1.161,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118273,,187.3,,204.63,1.02,1.084,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111209,,207.56,,226.76,1.083,1.354,0.388,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111265,,198.57,,216.94,1.052,1.214,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111206,,205.48,,224.48,1.075,1.325,0.421,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111205,,205.48,,224.48,1.075,1.325,0.421,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111252,,202.93,,221.7,1.065,1.291,0.458,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111207,,205.48,,224.48,1.075,1.325,0.421,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118272,,189.66,,207.2,1.023,1.116,0.57,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111264,,188.98,,206.46,1.026,1.101,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111263,,188.56,,206.0,1.027,1.092,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111262,,189.85,,207.42,1.021,1.074,0.753,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111261,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118217,,194.95,,212.98,1.024,1.176,0.673,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111251,,199.74,,218.22,1.055,1.256,0.458,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111260,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111259,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111258,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118226,,197.81,,216.11,1.046,1.177,0.694,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118218,,197.81,,216.11,1.046,1.177,0.694,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111257,,186.82,,204.11,1.021,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111256,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,118271,,186.84,,204.12,1.02,1.074,0.57,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111255,,186.71,,203.98,1.02,1.074,0.562,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,111254,,187.6,,204.95,1.02,1.074,0.618,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,710213,,172.75,,188.73,1.0,0.872,0.576,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,310200,,182.7,,199.6,1.0,0.971,0.834,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,210201,,245.37,,268.07,1.5,1.117,0.708,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,1011200,,172.49,,188.44,1.0,0.89,0.492,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31256,,Exploration maxillary sinus,0,,187.04,,204.34,1.0,1.0,1.0,A,3.11,,1.64,,1.64,,1.64,,1.64,0.44,5.19,5.19,5.19,5.19,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,360221,,272.8,,298.04,1.0,1.0,0.88,A,4.68,,2.3,,2.3,,2.3,,2.3,0.67,7.65,7.65,7.65,7.65,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
31267,,Endoscopy maxillary sinus,360221,,272.8,,298.04,1.0,1.0,0.88,A,4.68,,2.3,,2.3,,2.3,,2.3,0.67,7.65,7.65,7.65,7.65,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0391,,99,,,0,0,0
