HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31256,,Exploration maxillary sinus,1420299,,199.63,,218.09,1.007,1.106,0.764,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1420201,,214.25,,234.07,1.029,1.291,0.764,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1230299,,192.52,,210.33,1.0,0.991,0.874,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1230201,,200.52,,219.07,1.012,1.057,1.086,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1410299,,185.53,,202.69,1.0,0.947,0.492,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1410203,,190.59,,208.22,1.0,1.025,0.492,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,52899,,189.34,,206.85,1.0,0.939,0.892,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,52801,,196.85,,215.06,1.0,1.044,0.956,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,66000,,186.15,,203.37,1.0,0.93,0.652,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,520200,,185.84,,203.03,1.0,0.941,0.557,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,510200,,184.12,,201.15,1.0,0.935,0.434,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,63000,,187.53,,204.87,1.0,0.96,0.599,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,95299,,192.94,,210.79,1.0,0.94,1.219,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,95215,,207.71,,226.92,1.017,1.068,1.629,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,95212,,200.45,,218.99,1.0,0.96,1.793,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,95216,,212.8,,232.49,1.025,1.08,1.94,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,513000,,185.79,,202.97,1.0,0.942,0.546,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,120201,,201.3,,219.92,1.0,1.161,0.665,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1020299,,188.85,,206.32,1.0,0.942,0.829,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1020201,,194.67,,212.68,1.009,1.014,0.836,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,910299,,200.35,,218.89,1.0,0.97,1.724,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,910204,,222.4,,242.97,1.0,1.069,3.167,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,910203,,209.16,,228.51,1.0,1.018,2.25,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1210201,,195.27,,213.34,1.011,1.046,0.678,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1220201,,214.55,,234.39,1.047,1.218,1.032,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1310200,,210.77,,230.27,1.038,1.185,0.98,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,410201,,190.32,,207.93,1.0,0.996,0.641,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,119299,,194.18,,212.14,1.007,1.058,0.549,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110299,,194.18,,212.14,1.007,1.058,0.549,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,119217,,212.35,,231.99,1.027,1.265,0.766,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110209,,216.67,,236.71,1.083,1.294,0.377,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110206,,224.57,,245.35,1.072,1.433,0.394,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110205,,223.77,,244.46,1.059,1.441,0.414,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110207,,213.11,,232.82,1.053,1.286,0.425,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,110203,,209.56,,228.95,1.034,1.265,0.432,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,119218,,211.82,,231.42,1.041,1.225,0.804,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,119226,,213.93,,233.71,1.034,1.269,0.811,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,52013,,183.47,,200.44,1.0,0.923,0.446,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,310200,,191.18,,208.86,1.0,0.979,0.822,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,83101,,255.83,,279.49,1.5,1.09,0.646,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31256,,Exploration maxillary sinus,1010200,,184.27,,201.32,1.0,0.927,0.496,A,3.29,,1.8,,2.0,,1.8,,2.0,0.3,5.39,5.39,5.59,5.59,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",0,,313.53,,342.53,1.0,1.0,1.0,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",360221,,303.7,,331.8,1.0,0.921,0.889,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",95100,,298.81,,326.45,1.0,0.961,0.409,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",88416,,311.55,,340.37,1.0,0.914,1.353,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",83699,,306.7,,335.07,1.0,0.988,0.693,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",83602,,319.24,,348.77,1.014,1.085,0.706,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",920250,,312.71,,341.63,1.0,0.99,1.009,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",90400,,304.46,,332.62,1.0,0.972,0.657,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1450250,,303.34,,331.4,1.0,0.992,0.489,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",350209,,309.47,,338.1,1.0,0.954,1.026,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440299,,308.81,,337.38,1.0,0.94,1.065,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440218,,322.43,,352.26,1.016,0.994,1.345,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440215,,315.66,,344.86,1.0,0.98,1.223,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440228,,313.29,,342.26,1.0,0.977,1.11,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440211,,317.42,,346.78,1.009,1.001,1.11,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440209,,317.53,,346.9,1.019,0.961,1.223,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440220,,313.79,,342.81,1.0,0.938,1.346,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",440231,,312.17,,341.04,1.0,0.992,0.969,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1030235,,300.9,,328.73,1.0,0.945,0.608,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",340202,,296.16,,323.55,1.0,0.932,0.42,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",88001,,298.8,,326.44,1.0,0.954,0.446,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1440201,,324.68,,354.71,1.013,1.088,0.996,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",920220,,284.66,,310.99,1.0,0.847,0.25,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1250299,,311.37,,340.18,1.0,0.963,1.081,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1250201,,337.58,,368.81,1.016,1.097,1.617,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",83599,,300.27,,328.04,1.0,0.964,0.472,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",83501,,305.68,,333.96,1.002,1.015,0.472,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",430200,,299.28,,326.96,1.0,0.925,0.627,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",88300,,314.25,,343.32,1.0,0.964,1.232,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",330201,,294.57,,321.81,1.0,0.922,0.387,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",553500,,303.15,,331.19,1.0,0.963,0.634,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1328299,,299.11,,326.77,1.0,0.961,0.425,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1329204,,347.41,,379.54,1.032,1.239,1.22,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1320203,,320.59,,350.24,1.014,1.077,0.822,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1320202,,356.34,,389.31,1.051,1.289,1.235,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1320201,,355.65,,388.54,1.064,1.298,1.01,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",420205,,309.98,,338.65,1.0,0.946,1.096,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1240299,,336.33,,367.44,1.042,1.126,1.116,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1240201,,349.33,,381.64,1.057,1.228,1.116,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1430240,,307.47,,335.91,1.0,1.039,0.462,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",130200,,318.01,,347.42,1.002,1.026,1.083,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",540200,,294.32,,321.54,1.0,0.946,0.245,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",320201,,300.02,,327.78,1.0,0.924,0.673,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",530299,,304.71,,332.89,1.0,0.911,0.997,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",530201,,311.56,,340.38,1.0,0.966,1.075,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",530202,,314.33,,343.4,1.0,0.973,1.188,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",51200,,302.8,,330.81,1.0,0.927,0.808,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",95400,,298.85,,326.49,1.0,0.992,0.245,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",95399,,311.31,,340.11,1.0,0.962,1.083,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",95301,,341.22,,372.78,1.036,1.04,1.906,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1420299,,321.0,,350.69,1.007,1.106,0.764,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1420201,,343.55,,375.33,1.029,1.291,0.764,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1230299,,310.32,,339.03,1.0,0.991,0.874,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1230201,,323.08,,352.97,1.012,1.057,1.086,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1410299,,298.96,,326.61,1.0,0.947,0.492,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",1410203,,306.64,,335.01,1.0,1.025,0.492,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",52899,,305.53,,333.79,1.0,0.939,0.892,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",52801,,317.05,,346.38,1.0,1.044,0.956,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
31267,,"Endoscopy, maxillary sinus",66000,,300.23,,328.0,1.0,0.93,0.652,A,5.45,,2.73,,3.05,,2.73,,3.05,0.51,8.69,8.69,9.01,9.01,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0791,,99,,,0,0,0
