HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31255,,Removal of ethmoid sinus,340202,,392.06,,428.32,1.0,1.0,0.4,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1120201,,391.99,,428.25,1.0,0.912,0.715,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1441201,,417.22,,455.81,1.022,1.053,0.759,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,920220,,350.2,,382.6,1.0,0.705,0.293,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1250299,,403.92,,441.29,1.0,0.929,0.987,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1250201,,439.43,,480.08,1.021,1.087,1.264,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,230299,,398.83,,435.72,1.0,0.967,0.708,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,230201,,410.64,,448.63,1.005,1.049,0.708,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,431200,,391.49,,427.7,1.0,0.872,0.845,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1520200,,402.72,,439.97,1.0,0.918,0.993,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,330201,,397.57,,434.35,1.0,1.0,0.554,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1150200,,396.21,,432.86,1.0,0.93,0.768,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1328299,,397.86,,434.66,1.0,0.945,0.76,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1329204,,494.41,,540.15,1.052,1.199,2.181,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1320203,,442.9,,483.86,1.01,1.074,1.484,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1320202,,495.43,,541.25,1.046,1.209,2.215,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1320201,,475.49,,519.47,1.052,1.168,1.764,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,421205,,408.86,,446.68,1.0,0.919,1.161,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1240299,,439.09,,479.71,1.025,1.125,1.09,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1240201,,450.17,,491.82,1.04,1.182,1.09,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1431240,,416.47,,454.99,1.0,1.058,0.873,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,131200,,420.71,,459.63,1.005,1.051,0.982,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,540200,,378.84,,413.88,1.0,0.908,0.362,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,320201,,421.63,,460.63,1.0,1.0,1.226,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,530299,,392.01,,428.28,1.0,0.848,0.946,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,530201,,408.63,,446.43,1.0,0.955,1.025,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,530202,,408.25,,446.01,1.0,0.952,1.025,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,730200,,382.15,,417.5,1.0,0.864,0.613,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,620200,,391.73,,427.97,1.0,1.02,0.319,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,820299,,401.58,,438.73,1.0,0.92,0.954,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,820201,,424.51,,463.78,1.0,0.994,1.328,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1421299,,412.56,,450.73,1.017,1.066,0.617,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1421201,,425.07,,464.39,1.017,1.163,0.617,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1230299,,420.87,,459.81,1.015,1.036,0.971,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1230201,,438.25,,478.78,1.023,1.097,1.181,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1411299,,390.15,,426.24,1.0,0.918,0.642,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1411203,,401.62,,438.77,1.0,1.007,0.642,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,720299,,406.31,,443.9,1.0,0.887,1.205,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,720201,,425.31,,464.65,1.0,0.983,1.39,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1510200,,389.7,,425.75,1.0,0.872,0.795,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,520200,,388.93,,424.91,1.0,0.903,0.662,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,510200,,381.98,,417.32,1.0,0.896,0.493,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,810200,,389.64,,425.69,1.0,0.921,0.617,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,610299,,410.87,,448.87,1.0,0.909,1.253,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,610215,,446.64,,487.96,1.012,1.057,1.636,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,610212,,436.72,,477.12,1.0,0.934,1.885,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,610216,,458.77,,501.21,1.016,1.037,2.019,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,220200,,382.78,,418.18,1.0,0.898,0.508,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,121201,,421.49,,460.48,1.003,1.162,0.618,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1020299,,397.08,,433.81,1.0,0.899,0.904,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1020201,,412.14,,450.27,1.0,1.005,0.943,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,910299,,419.66,,458.48,1.0,0.96,1.315,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,910204,,471.14,,514.72,1.0,1.033,2.49,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,910203,,443.01,,483.98,1.0,1.03,1.715,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1210201,,423.49,,462.67,1.012,1.031,1.083,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1220201,,462.68,,505.48,1.051,1.205,1.28,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1310200,,443.41,,484.43,1.024,1.121,1.232,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,411201,,418.18,,456.86,1.0,1.011,1.09,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,118299,,418.71,,457.44,1.027,1.083,0.658,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111299,,418.71,,457.44,1.027,1.083,0.658,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,118217,,438.26,,478.8,1.03,1.18,0.834,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111209,,459.25,,501.74,1.088,1.347,0.416,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111206,,460.24,,502.81,1.079,1.372,0.416,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111205,,463.77,,506.67,1.079,1.388,0.457,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111207,,442.79,,483.75,1.061,1.26,0.457,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,111203,,447.04,,488.39,1.059,1.286,0.496,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,118218,,442.69,,483.64,1.047,1.161,0.908,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,118226,,446.8,,488.13,1.035,1.216,0.908,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,710213,,379.71,,414.84,1.0,0.867,0.534,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,310200,,409.14,,446.98,1.0,1.0,0.877,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,210201,,541.44,,591.52,1.5,1.107,0.712,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,1010200,,384.92,,420.52,1.0,0.886,0.611,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31255,,Removal of ethmoid sinus,0,,413.54,,451.79,1.0,1.0,1.0,A,6.95,,3.6,,3.6,,3.6,,3.6,1.0,11.55,11.55,11.55,11.55,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,360221,,208.13,,227.38,1.0,1.0,1.219,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,630200,,194.0,,211.94,1.0,0.955,0.566,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1140216,,197.74,,216.03,1.0,0.836,1.282,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,240299,,196.66,,214.85,1.0,1.015,0.475,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,240202,,209.71,,229.11,1.025,1.155,0.495,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,920250,,201.58,,220.23,1.0,0.96,0.996,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1130200,,200.29,,218.82,1.0,0.983,0.824,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1451250,,199.37,,217.81,1.0,1.004,0.682,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,350209,,201.84,,220.51,1.0,0.922,1.169,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441299,,195.86,,213.98,1.0,0.92,0.822,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441218,,206.34,,225.43,1.019,1.006,0.955,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441215,,206.83,,225.96,1.019,1.013,0.955,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441228,,200.85,,219.42,1.005,0.995,0.772,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441211,,203.35,,222.16,1.018,1.009,0.772,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441209,,205.23,,224.21,1.019,0.99,0.955,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441220,,196.84,,215.05,1.0,0.902,0.955,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,441231,,201.83,,220.5,1.0,1.019,0.766,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1030235,,189.31,,206.82,1.0,0.898,0.524,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,340202,,194.35,,212.32,1.0,1.0,0.4,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1120201,,193.5,,211.4,1.0,0.912,0.715,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1441201,,206.68,,225.8,1.022,1.053,0.759,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,920220,,171.95,,187.85,1.0,0.705,0.293,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1250299,,199.27,,217.7,1.0,0.929,0.987,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1250201,,217.43,,237.55,1.021,1.087,1.264,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,230299,,197.22,,215.47,1.0,0.967,0.708,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,230201,,203.54,,222.37,1.005,1.049,0.708,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,431200,,192.9,,210.74,1.0,0.872,0.845,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
31256,,Exploration maxillary sinus,1520200,,198.6,,216.97,1.0,0.918,0.993,A,3.29,,1.95,,1.95,,1.95,,1.95,0.47,5.71,5.71,5.71,5.71,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.8043,,99,,,0,0,0
